component_label,voxel_count,volume_um3,is_open
2997,20,9059.696639999998,False
2998,1,452.9848319999999,False
2999,1,452.9848319999999,False
3000,4,1811.9393279999997,False
3001,1,452.9848319999999,False
3002,1,452.9848319999999,False
3003,1,452.9848319999999,False
3004,3,1358.9544959999998,False
3005,3,1358.9544959999998,False
3006,1,452.9848319999999,False
3007,1,452.9848319999999,False
3008,1,452.9848319999999,False
3009,2,905.9696639999999,False
3010,1,452.9848319999999,False
3011,1,452.9848319999999,False
3012,1,452.9848319999999,False
3013,1,452.9848319999999,False
3014,2,905.9696639999999,False
3015,1,452.9848319999999,False
3016,12,5435.817983999999,False
3017,1,452.9848319999999,False
3018,2,905.9696639999999,False
3019,3,1358.9544959999998,False
3020,7,3170.8938239999993,False
3021,3,1358.9544959999998,False
3022,74,33520.877567999996,False
3023,3,1358.9544959999998,True
3024,1,452.9848319999999,False
3025,1,452.9848319999999,False
3026,42,19025.362943999997,False
3027,4,1811.9393279999997,False
3028,2,905.9696639999999,False
3029,1,452.9848319999999,False
3030,4,1811.9393279999997,False
3031,1,452.9848319999999,False
3032,4,1811.9393279999997,False
3033,5,2264.9241599999996,False
3034,2,905.9696639999999,False
3035,1,452.9848319999999,False
3036,1,452.9848319999999,False
3037,2,905.9696639999999,False
3038,4,1811.9393279999997,False
3039,1,452.9848319999999,False
3040,4,1811.9393279999997,True
3041,1,452.9848319999999,False
3042,1,452.9848319999999,False
3043,2,905.9696639999999,True
3044,8,3623.8786559999994,False
3045,2,905.9696639999999,False
3046,1,452.9848319999999,False
3047,2,905.9696639999999,False
3048,2,905.9696639999999,False
3049,1,452.9848319999999,False
3050,3,1358.9544959999998,False
3051,1,452.9848319999999,False
3052,1,452.9848319999999,False
3053,1,452.9848319999999,False
3054,1,452.9848319999999,False
3055,4,1811.9393279999997,False
3056,2,905.9696639999999,False
3057,2,905.9696639999999,False
3058,1,452.9848319999999,False
3059,3,1358.9544959999998,False
3060,1,452.9848319999999,False
3061,2,905.9696639999999,True
3062,1,452.9848319999999,False
3063,1,452.9848319999999,False
3064,1,452.9848319999999,False
3065,1,452.9848319999999,False
3066,608,275414.77785599994,False
3067,1,452.9848319999999,False
3068,1,452.9848319999999,False
3069,2,905.9696639999999,False
3070,15,6794.772479999999,False
3071,3,1358.9544959999998,False
3072,1,452.9848319999999,False
3073,4,1811.9393279999997,False
3074,3,1358.9544959999998,False
3075,7,3170.8938239999993,False
3076,2,905.9696639999999,False
3077,5,2264.9241599999996,False
3078,1,452.9848319999999,True
3079,2,905.9696639999999,False
3080,42,19025.362943999997,False
3081,4,1811.9393279999997,False
3082,1,452.9848319999999,False
3083,35,15854.469119999998,False
3084,11,4982.833151999999,False
3085,1,452.9848319999999,False
3086,1,452.9848319999999,False
3087,2,905.9696639999999,False
3088,1,452.9848319999999,False
3089,8,3623.8786559999994,False
3090,1,452.9848319999999,False
3091,1,452.9848319999999,False
3092,1,452.9848319999999,False
3093,1,452.9848319999999,False
3094,4,1811.9393279999997,False
3095,3,1358.9544959999998,False
3096,1,452.9848319999999,False
3097,14,6341.787647999999,False
3098,13,5888.802815999999,False
3099,16,7247.757311999999,False
3100,1,452.9848319999999,False
3101,9,4076.8634879999995,False
3102,1,452.9848319999999,False
3103,3,1358.9544959999998,False
3104,1,452.9848319999999,False
3105,11,4982.833151999999,False
3106,6,2717.9089919999997,False
3107,2,905.9696639999999,False
3108,4,1811.9393279999997,False
3109,2,905.9696639999999,True
3110,4,1811.9393279999997,False
3111,6,2717.9089919999997,False
3112,3,1358.9544959999998,False
3113,1,452.9848319999999,False
3114,1,452.9848319999999,False
3115,1,452.9848319999999,False
3116,5,2264.9241599999996,False
3117,1,452.9848319999999,False
3118,31,14042.529791999998,False
3119,2,905.9696639999999,False
3120,1,452.9848319999999,False
3121,23,10418.651135999999,False
3122,8,3623.8786559999994,False
3123,1,452.9848319999999,False
3124,69,31255.953407999994,False
3125,1,452.9848319999999,False
3126,18,8153.726975999999,False
3127,1,452.9848319999999,False
3128,3,1358.9544959999998,False
3129,1,452.9848319999999,False
3130,2,905.9696639999999,False
3131,3,1358.9544959999998,False
3132,1,452.9848319999999,False
3133,1,452.9848319999999,False
3134,4,1811.9393279999997,False
3135,1,452.9848319999999,False
3136,4,1811.9393279999997,False
3137,4,1811.9393279999997,False
3138,1,452.9848319999999,False
3139,1,452.9848319999999,False
3140,2,905.9696639999999,False
3141,3,1358.9544959999998,False
3142,1,452.9848319999999,False
3143,2,905.9696639999999,False
3144,3,1358.9544959999998,False
3145,2,905.9696639999999,False
3146,2,905.9696639999999,False
3147,26,11777.605631999999,False
3148,1,452.9848319999999,False
3149,1,452.9848319999999,False
3150,1,452.9848319999999,False
3151,1,452.9848319999999,False
3152,2,905.9696639999999,False
3153,1,452.9848319999999,False
3154,2,905.9696639999999,False
3155,20,9059.696639999998,False
3156,1,452.9848319999999,False
3157,5,2264.9241599999996,False
3158,3,1358.9544959999998,False
3159,1,452.9848319999999,False
3160,1,452.9848319999999,False
3161,1,452.9848319999999,False
3162,2,905.9696639999999,False
3163,1,452.9848319999999,False
3164,3,1358.9544959999998,False
3165,1,452.9848319999999,False
3166,16,7247.757311999999,True
3167,7,3170.8938239999993,False
3168,1,452.9848319999999,False
3169,18,8153.726975999999,False
3170,3,1358.9544959999998,False
3171,1,452.9848319999999,False
3172,1,452.9848319999999,True
3173,2,905.9696639999999,False
3174,8,3623.8786559999994,False
3175,6,2717.9089919999997,False
3176,1,452.9848319999999,False
3177,1,452.9848319999999,False
3178,4,1811.9393279999997,False
3179,1,452.9848319999999,False
3180,5,2264.9241599999996,False
3181,1,452.9848319999999,False
3182,3,1358.9544959999998,False
3183,1,452.9848319999999,False
3184,1,452.9848319999999,False
3185,1,452.9848319999999,False
3186,1,452.9848319999999,False
3187,1,452.9848319999999,False
3188,1,452.9848319999999,False
3189,5,2264.9241599999996,False
3190,1,452.9848319999999,False
3191,1,452.9848319999999,False
3192,5,2264.9241599999996,True
3193,3,1358.9544959999998,False
3194,8,3623.8786559999994,False
3195,1,452.9848319999999,False
3196,1,452.9848319999999,False
3197,1,452.9848319999999,False
3198,1,452.9848319999999,False
3199,14,6341.787647999999,False
3200,4,1811.9393279999997,True
3201,3,1358.9544959999998,False
3202,5,2264.9241599999996,False
3203,4,1811.9393279999997,False
3204,1,452.9848319999999,False
3205,4,1811.9393279999997,False
3206,1,452.9848319999999,False
3207,2,905.9696639999999,False
3208,1,452.9848319999999,False
3209,5,2264.9241599999996,False
3210,1,452.9848319999999,False
3211,3,1358.9544959999998,False
3212,3,1358.9544959999998,False
3213,2,905.9696639999999,False
3214,1,452.9848319999999,False
3215,1,452.9848319999999,False
3216,1,452.9848319999999,False
3217,2,905.9696639999999,False
3218,1,452.9848319999999,False
3219,1,452.9848319999999,False
3220,1,452.9848319999999,False
3221,1,452.9848319999999,False
3222,6,2717.9089919999997,False
3223,1,452.9848319999999,False
3224,1,452.9848319999999,False
3225,1,452.9848319999999,False
3226,1,452.9848319999999,False
3227,2,905.9696639999999,False
3228,1,452.9848319999999,False
3229,12,5435.817983999999,False
3230,1,452.9848319999999,False
3231,6,2717.9089919999997,False
3232,2,905.9696639999999,False
3233,1,452.9848319999999,False
3234,1,452.9848319999999,True
3235,26,11777.605631999999,True
3236,10,4529.848319999999,False
3237,1,452.9848319999999,False
3238,1,452.9848319999999,False
3239,1,452.9848319999999,False
3240,1,452.9848319999999,False
3241,1,452.9848319999999,False
3242,3,1358.9544959999998,False
3243,20,9059.696639999998,False
3244,2,905.9696639999999,False
3245,4,1811.9393279999997,False
3246,20,9059.696639999998,False
3247,1,452.9848319999999,False
3248,1,452.9848319999999,False
3249,3,1358.9544959999998,False
3250,3,1358.9544959999998,False
3251,1,452.9848319999999,False
3252,3,1358.9544959999998,False
3253,7,3170.8938239999993,False
3254,1,452.9848319999999,False
3255,5,2264.9241599999996,False
3256,1,452.9848319999999,True
3257,1,452.9848319999999,False
3258,6,2717.9089919999997,False
3259,1,452.9848319999999,False
3260,2,905.9696639999999,False
3261,1,452.9848319999999,False
3262,1,452.9848319999999,False
3263,1,452.9848319999999,False
3264,2,905.9696639999999,False
3265,2,905.9696639999999,False
3266,2,905.9696639999999,False
3267,2,905.9696639999999,False
3268,1,452.9848319999999,False
3269,1,452.9848319999999,False
3270,1,452.9848319999999,False
3271,1,452.9848319999999,False
3272,4,1811.9393279999997,True
3273,3,1358.9544959999998,False
3274,2,905.9696639999999,False
3275,23,10418.651135999999,False
3276,1,452.9848319999999,False
3277,2,905.9696639999999,False
3278,1,452.9848319999999,False
3279,3,1358.9544959999998,True
3280,4,1811.9393279999997,False
3281,9,4076.8634879999995,True
3282,1,452.9848319999999,False
3283,1,452.9848319999999,False
3284,1,452.9848319999999,False
3285,4,1811.9393279999997,False
3286,18,8153.726975999999,False
3287,1,452.9848319999999,False
3288,2,905.9696639999999,False
3289,1,452.9848319999999,False
3290,2,905.9696639999999,False
3291,5,2264.9241599999996,False
3292,1,452.9848319999999,False
3293,1,452.9848319999999,False
3294,3,1358.9544959999998,False
3295,3,1358.9544959999998,False
3296,3,1358.9544959999998,False
3297,1,452.9848319999999,False
3298,1,452.9848319999999,False
3299,2,905.9696639999999,False
3300,1,452.9848319999999,False
3301,26,11777.605631999999,False
3302,1,452.9848319999999,False
3303,1,452.9848319999999,False
3304,1,452.9848319999999,False
3305,1,452.9848319999999,False
3306,3,1358.9544959999998,False
3307,13,5888.802815999999,False
3308,3,1358.9544959999998,False
3309,2,905.9696639999999,False
3310,1,452.9848319999999,False
3311,2,905.9696639999999,False
3312,4,1811.9393279999997,False
3313,1,452.9848319999999,False
3314,2,905.9696639999999,False
3315,4,1811.9393279999997,False
3316,3,1358.9544959999998,False
3317,1,452.9848319999999,False
3318,1,452.9848319999999,False
3319,1,452.9848319999999,False
3320,18,8153.726975999999,False
3321,3,1358.9544959999998,False
3322,1,452.9848319999999,False
3323,1,452.9848319999999,False
3324,1,452.9848319999999,False
3325,1,452.9848319999999,False
3326,1,452.9848319999999,False
3327,1,452.9848319999999,False
3328,7,3170.8938239999993,False
3329,3,1358.9544959999998,False
3330,2,905.9696639999999,False
3331,9,4076.8634879999995,False
3332,1,452.9848319999999,False
3333,3,1358.9544959999998,False
3334,4,1811.9393279999997,False
3335,1,452.9848319999999,False
3336,1,452.9848319999999,False
3337,3,1358.9544959999998,False
3338,1,452.9848319999999,False
3339,1,452.9848319999999,False
3340,3,1358.9544959999998,False
3341,4,1811.9393279999997,False
3342,7,3170.8938239999993,False
3343,1,452.9848319999999,False
3344,1,452.9848319999999,False
3345,6,2717.9089919999997,False
3346,1,452.9848319999999,False
3347,1,452.9848319999999,False
3348,7,3170.8938239999993,False
3349,7,3170.8938239999993,False
3350,27,12230.590463999997,False
3351,1,452.9848319999999,False
3352,2,905.9696639999999,False
3353,1,452.9848319999999,False
3354,2,905.9696639999999,False
3355,1,452.9848319999999,False
3356,1,452.9848319999999,False
3357,4,1811.9393279999997,False
3358,1,452.9848319999999,False
3359,1,452.9848319999999,False
3360,1,452.9848319999999,False
3361,1,452.9848319999999,False
3362,17,7700.742143999999,False
3363,1,452.9848319999999,False
3364,13,5888.802815999999,False
3365,2,905.9696639999999,False
3366,1,452.9848319999999,False
3367,2,905.9696639999999,False
3368,2,905.9696639999999,False
3369,1,452.9848319999999,False
3370,1,452.9848319999999,False
3371,9,4076.8634879999995,False
3372,1,452.9848319999999,False
3373,1,452.9848319999999,False
3374,3,1358.9544959999998,False
3375,2,905.9696639999999,False
3376,10,4529.848319999999,False
3377,1,452.9848319999999,False
3378,1,452.9848319999999,False
3379,2,905.9696639999999,False
3380,1,452.9848319999999,False
3381,1,452.9848319999999,False
3382,4,1811.9393279999997,False
3383,7,3170.8938239999993,False
3384,1,452.9848319999999,True
3385,1,452.9848319999999,False
3386,1,452.9848319999999,False
3387,1,452.9848319999999,False
3388,1,452.9848319999999,False
3389,23,10418.651135999999,False
3390,1,452.9848319999999,False
3391,10,4529.848319999999,False
3392,3,1358.9544959999998,False
3393,1,452.9848319999999,False
3394,1,452.9848319999999,False
3395,1,452.9848319999999,False
3396,1,452.9848319999999,False
3397,2,905.9696639999999,False
3398,37,16760.438783999998,False
3399,4,1811.9393279999997,False
3400,9,4076.8634879999995,False
3401,1,452.9848319999999,False
3402,1,452.9848319999999,False
3403,3,1358.9544959999998,False
3404,5,2264.9241599999996,True
3405,3,1358.9544959999998,False
3406,13,5888.802815999999,False
3407,1,452.9848319999999,True
3408,1,452.9848319999999,False
3409,1,452.9848319999999,False
3410,5,2264.9241599999996,False
3411,3,1358.9544959999998,False
3412,3,1358.9544959999998,False
3413,5,2264.9241599999996,False
3414,2,905.9696639999999,False
3415,1,452.9848319999999,False
3416,1,452.9848319999999,True
3417,7,3170.8938239999993,False
3418,31,14042.529791999998,False
3419,1,452.9848319999999,False
3420,19,8606.711807999998,False
3421,2,905.9696639999999,False
3422,2,905.9696639999999,False
3423,1,452.9848319999999,False
3424,1,452.9848319999999,False
3425,1,452.9848319999999,False
3426,1,452.9848319999999,False
3427,1,452.9848319999999,False
3428,2,905.9696639999999,False
3429,1,452.9848319999999,False
3430,7,3170.8938239999993,False
3431,1,452.9848319999999,False
3432,2,905.9696639999999,False
3433,1,452.9848319999999,False
3434,1,452.9848319999999,False
3435,4,1811.9393279999997,False
3436,34,15401.484287999998,False
3437,1,452.9848319999999,False
3438,13,5888.802815999999,False
3439,2278,1031899.4472959999,True
3440,28,12683.575295999997,False
3441,5,2264.9241599999996,False
3442,9,4076.8634879999995,True
3443,23,10418.651135999999,False
3444,13,5888.802815999999,False
3445,5,2264.9241599999996,False
3446,2,905.9696639999999,False
3447,1,452.9848319999999,False
3448,1,452.9848319999999,False
3449,161,72930.55795199999,False
3450,1,452.9848319999999,False
3451,1,452.9848319999999,False
3452,1,452.9848319999999,False
3453,3,1358.9544959999998,False
3454,1,452.9848319999999,False
3455,1,452.9848319999999,False
3456,13,5888.802815999999,False
3457,5,2264.9241599999996,False
3458,1,452.9848319999999,False
3459,1,452.9848319999999,False
3460,3,1358.9544959999998,False
3461,2,905.9696639999999,False
3462,6,2717.9089919999997,False
3463,1,452.9848319999999,False
3464,1,452.9848319999999,False
3465,1,452.9848319999999,False
3466,19,8606.711807999998,False
3467,1,452.9848319999999,False
3468,1,452.9848319999999,False
3469,4,1811.9393279999997,False
3470,7,3170.8938239999993,False
3471,3,1358.9544959999998,False
3472,1,452.9848319999999,False
3473,1,452.9848319999999,False
3474,5,2264.9241599999996,True
3475,9,4076.8634879999995,False
3476,1,452.9848319999999,False
3477,15,6794.772479999999,False
3478,2,905.9696639999999,False
3479,7,3170.8938239999993,False
3480,1,452.9848319999999,False
3481,2,905.9696639999999,False
3482,1,452.9848319999999,False
3483,1,452.9848319999999,False
3484,1,452.9848319999999,False
3485,1,452.9848319999999,False
3486,1,452.9848319999999,False
3487,1,452.9848319999999,False
3488,1,452.9848319999999,True
3489,1,452.9848319999999,False
3490,1,452.9848319999999,False
3491,84063,38079263.93241599,True
3492,2,905.9696639999999,False
3493,2,905.9696639999999,False
3494,1,452.9848319999999,False
3495,1,452.9848319999999,False
3496,1,452.9848319999999,False
3497,2,905.9696639999999,False
3498,4,1811.9393279999997,False
3499,1,452.9848319999999,False
3500,1,452.9848319999999,False
3501,1,452.9848319999999,False
3502,12,5435.817983999999,False
3503,1,452.9848319999999,False
3504,1,452.9848319999999,False
3505,2,905.9696639999999,False
3506,2,905.9696639999999,False
3507,1,452.9848319999999,False
3508,4,1811.9393279999997,False
3509,1,452.9848319999999,False
3510,3,1358.9544959999998,False
3511,1,452.9848319999999,False
3512,1,452.9848319999999,False
3513,55,24914.165759999996,False
3514,1,452.9848319999999,False
3515,1,452.9848319999999,False
3516,12,5435.817983999999,True
